iterations,time,rewards,delta
1518,8.273681879043579,1.7598370711519775,2.220446049250313e-16
1519,8.279253005981445,1.7598370711519775,2.220446049250313e-16
1520,8.284512042999268,1.7598370711519775,2.220446049250313e-16
1521,8.289904117584229,1.7598370711519775,2.220446049250313e-16
1522,8.295205116271973,1.7598370711519775,2.220446049250313e-16
1523,8.300414085388184,1.7598370711519775,2.220446049250313e-16
1524,8.305699110031128,1.7598370711519775,2.220446049250313e-16
1525,8.311382055282593,1.7598370711519775,2.220446049250313e-16
1526,8.316588163375854,1.7598370711519775,2.220446049250313e-16
1527,8.322445154190063,1.7598370711519775,2.220446049250313e-16
1528,8.328007936477661,1.7598370711519775,2.220446049250313e-16
1529,8.333269119262695,1.7598370711519775,2.220446049250313e-16
1530,8.339169979095459,1.7598370711519775,2.220446049250313e-16
1531,8.344953060150146,1.7598370711519775,2.220446049250313e-16
1532,8.35018801689148,1.7598370711519775,2.220446049250313e-16
1533,8.355874061584473,1.7598370711519775,2.220446049250313e-16
1534,8.361432075500488,1.7598370711519775,2.220446049250313e-16
1535,8.366878986358643,1.7598370711519775,2.220446049250313e-16
1536,8.372491121292114,1.7598370711519775,2.220446049250313e-16
1537,8.3784019947052,1.7598370711519775,2.220446049250313e-16
1538,8.383823156356812,1.7598370711519775,2.220446049250313e-16
1539,8.389513969421387,1.7598370711519775,2.220446049250313e-16
1540,8.39541506767273,1.7598370711519775,2.220446049250313e-16
1541,8.40134310722351,1.7598370711519775,2.220446049250313e-16
1542,8.406527042388916,1.7598370711519775,2.220446049250313e-16
1543,8.412144899368286,1.7598370711519775,2.220446049250313e-16
1544,8.418040037155151,1.7598370711519775,2.220446049250313e-16
1545,8.423494100570679,1.7598370711519775,2.220446049250313e-16
1546,8.428863048553467,1.7598370711519775,2.220446049250313e-16
1547,8.434736967086792,1.7598370711519775,2.220446049250313e-16
1548,8.440110206604004,1.7598370711519775,2.220446049250313e-16
1549,8.445503950119019,1.7598370711519775,2.220446049250313e-16
1550,8.451377868652344,1.7598370711519775,2.220446049250313e-16
1551,8.457123041152954,1.7598370711519775,2.220446049250313e-16
1552,8.462419986724854,1.7598370711519775,2.220446049250313e-16
1553,8.468138933181763,1.7598370711519775,2.220446049250313e-16
1554,8.47479510307312,1.7598370711519775,2.220446049250313e-16
1555,8.485079050064087,1.7598370711519775,2.220446049250313e-16
1556,8.495723009109497,1.7598370711519775,2.220446049250313e-16
1557,8.50118613243103,1.7598370711519775,2.220446049250313e-16
1558,8.506736040115356,1.7598370711519775,2.220446049250313e-16
1559,8.512195110321045,1.7598370711519775,2.220446049250313e-16
1560,8.517437934875488,1.7598370711519775,2.220446049250313e-16
1561,8.523329973220825,1.7598370711519775,2.220446049250313e-16
1562,8.528902053833008,1.7598370711519775,2.220446049250313e-16
1563,8.534430027008057,1.7598370711519775,2.220446049250313e-16
1564,8.54021406173706,1.7598370711519775,2.220446049250313e-16
1565,8.545981884002686,1.7598370711519775,2.220446049250313e-16
1566,8.551315069198608,1.7598370711519775,2.220446049250313e-16
1567,8.55707597732544,1.7598370711519775,2.220446049250313e-16
1568,8.562810182571411,1.7598370711519775,2.220446049250313e-16
1569,8.568087100982666,1.7598370711519775,2.220446049250313e-16
1570,8.57387900352478,1.7598370711519775,2.220446049250313e-16
1571,8.580084085464478,1.7598370711519775,2.220446049250313e-16
1572,8.585632085800171,1.7598370711519775,2.220446049250313e-16
1573,8.591045141220093,1.7598370711519775,2.220446049250313e-16
1574,8.5968918800354,1.7598370711519775,2.220446049250313e-16
1575,8.6022789478302,1.7598370711519775,2.220446049250313e-16
1576,8.607548952102661,1.7598370711519775,2.220446049250313e-16
1577,8.612794160842896,1.7598370711519775,2.220446049250313e-16
1578,8.61803913116455,1.7598370711519775,2.220446049250313e-16
1579,8.623226165771484,1.7598370711519775,2.220446049250313e-16
1580,8.628469944000244,1.7598370711519775,2.220446049250313e-16
1581,8.633718967437744,1.7598370711519775,2.220446049250313e-16
1582,8.638917207717896,1.7598370711519775,2.220446049250313e-16
1583,8.64422607421875,1.7598370711519775,2.220446049250313e-16
1584,8.649461030960083,1.7598370711519775,2.220446049250313e-16
1585,8.654720067977905,1.7598370711519775,2.220446049250313e-16
1586,8.659963846206665,1.7598370711519775,2.220446049250313e-16
1587,8.665205001831055,1.7598370711519775,2.220446049250313e-16
1588,8.670392036437988,1.7598370711519775,2.220446049250313e-16
1589,8.676200866699219,1.7598370711519775,2.220446049250313e-16
1590,8.681709051132202,1.7598370711519775,2.220446049250313e-16
1591,8.687273025512695,1.7598370711519775,2.220446049250313e-16
1592,8.693144083023071,1.7598370711519775,2.220446049250313e-16
1593,8.698795080184937,1.7598370711519775,2.220446049250313e-16
1594,8.704243898391724,1.7598370711519775,2.220446049250313e-16
1595,8.709973096847534,1.7598370711519775,2.220446049250313e-16
1596,8.715644836425781,1.7598370711519775,2.220446049250313e-16
1597,8.72082781791687,1.7598370711519775,2.220446049250313e-16
1598,8.72658109664917,1.7598370711519775,2.220446049250313e-16
1599,8.732346057891846,1.7598370711519775,2.220446049250313e-16
1600,8.737746000289917,1.7598370711519775,2.220446049250313e-16
1601,8.74348497390747,1.7598370711519775,2.220446049250313e-16
1602,8.749360799789429,1.7598370711519775,2.220446049250313e-16
1603,8.754808187484741,1.7598370711519775,2.220446049250313e-16
1604,8.760329961776733,1.7598370711519775,2.220446049250313e-16
1605,8.766107082366943,1.7598370711519775,2.220446049250313e-16
1606,8.771723985671997,1.7598370711519775,2.220446049250313e-16
1607,8.777115106582642,1.7598370711519775,2.220446049250313e-16
1608,8.783001184463501,1.7598370711519775,2.220446049250313e-16
1609,8.788594007492065,1.7598370711519775,2.220446049250313e-16
1610,8.793808221817017,1.7598370711519775,2.220446049250313e-16
1611,8.799692153930664,1.7598370711519775,2.220446049250313e-16
1612,8.805356979370117,1.7598370711519775,2.220446049250313e-16
1613,8.810715198516846,1.7598370711519775,2.220446049250313e-16
1614,8.815960168838501,1.7598370711519775,2.220446049250313e-16
1615,8.821926832199097,1.7598370711519775,2.220446049250313e-16
1616,8.827248096466064,1.7598370711519775,2.220446049250313e-16
1617,8.832540035247803,1.7598370711519775,2.220446049250313e-16
1618,8.837843894958496,1.7598370711519775,2.220446049250313e-16
1619,8.843137979507446,1.7598370711519775,2.220446049250313e-16
1620,8.848371028900146,1.7598370711519775,2.220446049250313e-16
1621,8.853657007217407,1.7598370711519775,2.220446049250313e-16
1622,8.858877897262573,1.7598370711519775,2.220446049250313e-16
1623,8.864173173904419,1.7598370711519775,2.220446049250313e-16
1624,8.869406938552856,1.7598370711519775,2.220446049250313e-16
1625,8.874680995941162,1.7598370711519775,2.220446049250313e-16
1626,8.880045175552368,1.7598370711519775,2.220446049250313e-16
1627,8.885320901870728,1.7598370711519775,2.220446049250313e-16
1628,8.890573978424072,1.7598370711519775,2.220446049250313e-16
1629,8.895878076553345,1.7598370711519775,2.220446049250313e-16
1630,8.90119194984436,1.7598370711519775,2.220446049250313e-16
1631,8.906677961349487,1.7598370711519775,2.220446049250313e-16
1632,8.912003993988037,1.7598370711519775,2.220446049250313e-16
1633,8.917333126068115,1.7598370711519775,2.220446049250313e-16
1634,8.922518014907837,1.7598370711519775,2.220446049250313e-16
1635,8.927844047546387,1.7598370711519775,2.220446049250313e-16
1636,8.933231115341187,1.7598370711519775,2.220446049250313e-16
1637,8.938414096832275,1.7598370711519775,2.220446049250313e-16
1638,8.943785905838013,1.7598370711519775,2.220446049250313e-16
1639,8.948949098587036,1.7598370711519775,2.220446049250313e-16
1640,8.954109907150269,1.7598370711519775,2.220446049250313e-16
1641,8.960108041763306,1.7598370711519775,2.220446049250313e-16
1642,8.965403079986572,1.7598370711519775,2.220446049250313e-16
1643,8.970692157745361,1.7598370711519775,2.220446049250313e-16
1644,8.977522850036621,1.7598370711519775,2.220446049250313e-16
1645,8.98685097694397,1.7598370711519775,2.220446049250313e-16
1646,8.99354600906372,1.7598370711519775,2.220446049250313e-16
1647,8.999342203140259,1.7598370711519775,2.220446049250313e-16
1648,9.00457501411438,1.7598370711519775,2.220446049250313e-16
1649,9.010227918624878,1.7598370711519775,2.220446049250313e-16
1650,9.016188859939575,1.7598370711519775,2.220446049250313e-16
1651,9.02159595489502,1.7598370711519775,2.220446049250313e-16
1652,9.027115106582642,1.7598370711519775,2.220446049250313e-16
1653,9.032916069030762,1.7598370711519775,2.220446049250313e-16
1654,9.038538932800293,1.7598370711519775,2.220446049250313e-16
1655,9.0437490940094,1.7598370711519775,2.220446049250313e-16
1656,9.049445152282715,1.7598370711519775,2.220446049250313e-16
1657,9.055063009262085,1.7598370711519775,2.220446049250313e-16
1658,9.060328006744385,1.7598370711519775,2.220446049250313e-16
1659,9.06601595878601,1.7598370711519775,2.220446049250313e-16
1660,9.07178807258606,1.7598370711519775,2.220446049250313e-16
1661,9.077051162719727,1.7598370711519775,2.220446049250313e-16
1662,9.082581043243408,1.7598370711519775,2.220446049250313e-16
1663,9.087903022766113,1.7598370711519775,2.220446049250313e-16
1664,9.093176126480103,1.7598370711519775,2.220446049250313e-16
1665,9.098367929458618,1.7598370711519775,2.220446049250313e-16
1666,9.103549003601074,1.7598370711519775,2.220446049250313e-16
1667,9.109537124633789,1.7598370711519775,2.220446049250313e-16
1668,9.114850044250488,1.7598370711519775,2.220446049250313e-16
1669,9.120251178741455,1.7598370711519775,2.220446049250313e-16
1670,9.125385046005249,1.7598370711519775,2.220446049250313e-16
1671,9.130619049072266,1.7598370711519775,2.220446049250313e-16
1672,9.135768175125122,1.7598370711519775,2.220446049250313e-16
1673,9.140969038009644,1.7598370711519775,2.220446049250313e-16
1674,9.146103143692017,1.7598370711519775,2.220446049250313e-16
1675,9.152082920074463,1.7598370711519775,2.220446049250313e-16
1676,9.15720510482788,1.7598370711519775,2.220446049250313e-16
1677,9.162590026855469,1.7598370711519775,2.220446049250313e-16
1678,9.167863130569458,1.7598370711519775,2.220446049250313e-16
1679,9.173126935958862,1.7598370711519775,2.220446049250313e-16
1680,9.178406000137329,1.7598370711519775,2.220446049250313e-16
1681,9.183818101882935,1.7598370711519775,2.220446049250313e-16
1682,9.189155101776123,1.7598370711519775,2.220446049250313e-16
1683,9.194638013839722,1.7598370711519775,2.220446049250313e-16
1684,9.199855089187622,1.7598370711519775,2.220446049250313e-16
1685,9.205090045928955,1.7598370711519775,2.220446049250313e-16
1686,9.210309028625488,1.7598370711519775,2.220446049250313e-16
1687,9.215790033340454,1.7598370711519775,2.220446049250313e-16
1688,9.22106385231018,1.7598370711519775,2.220446049250313e-16
1689,9.226415157318115,1.7598370711519775,2.220446049250313e-16
1690,9.232171058654785,1.7598370711519775,2.220446049250313e-16
1691,9.23896598815918,1.7598370711519775,2.220446049250313e-16
1692,9.244842052459717,1.7598370711519775,2.220446049250313e-16
1693,9.25228214263916,1.7598370711519775,2.220446049250313e-16
1694,9.258679151535034,1.7598370711519775,2.220446049250313e-16
1695,9.265659093856812,1.7598370711519775,2.220446049250313e-16
1696,9.272737979888916,1.7598370711519775,2.220446049250313e-16
1697,9.279520034790039,1.7598370711519775,2.220446049250313e-16
1698,9.285536050796509,1.7598370711519775,2.220446049250313e-16
1699,9.292743921279907,1.7598370711519775,2.220446049250313e-16
1700,9.299257040023804,1.7598370711519775,2.220446049250313e-16
1701,9.305700063705444,1.7598370711519775,2.220446049250313e-16
1702,9.312490940093994,1.7598370711519775,2.220446049250313e-16
1703,9.319592952728271,1.7598370711519775,2.220446049250313e-16
1704,9.326000928878784,1.7598370711519775,2.220446049250313e-16
1705,9.332214117050171,1.7598370711519775,2.220446049250313e-16
1706,9.337804079055786,1.7598370711519775,2.220446049250313e-16
1707,9.343438148498535,1.7598370711519775,2.220446049250313e-16
1708,9.348763942718506,1.7598370711519775,2.220446049250313e-16
1709,9.354359149932861,1.7598370711519775,2.220446049250313e-16
1710,9.35955810546875,1.7598370711519775,2.220446049250313e-16
1711,9.364864110946655,1.7598370711519775,2.220446049250313e-16
1712,9.370139122009277,1.7598370711519775,2.220446049250313e-16
1713,9.375384092330933,1.7598370711519775,2.220446049250313e-16
1714,9.380667209625244,1.7598370711519775,2.220446049250313e-16
1715,9.386011123657227,1.7598370711519775,2.220446049250313e-16
1716,9.391154050827026,1.7598370711519775,2.220446049250313e-16
1717,9.39647889137268,1.7598370711519775,2.220446049250313e-16
1718,9.401813983917236,1.7598370711519775,2.220446049250313e-16
1719,9.40709400177002,1.7598370711519775,2.220446049250313e-16
1720,9.412407159805298,1.7598370711519775,2.220446049250313e-16
1721,9.417722225189209,1.7598370711519775,2.220446049250313e-16
1722,9.42293095588684,1.7598370711519775,2.220446049250313e-16
1723,9.428283929824829,1.7598370711519775,2.220446049250313e-16
1724,9.433658123016357,1.7598370711519775,2.220446049250313e-16
1725,9.438962936401367,1.7598370711519775,2.220446049250313e-16
1726,9.444406032562256,1.7598370711519775,2.220446049250313e-16
1727,9.449870109558105,1.7598370711519775,2.220446049250313e-16
1728,9.455102920532227,1.7598370711519775,2.220446049250313e-16
1729,9.46050500869751,1.7598370711519775,2.220446049250313e-16
1730,9.465950965881348,1.7598370711519775,2.220446049250313e-16
1731,9.471220016479492,1.7598370711519775,2.220446049250313e-16
1732,9.477270126342773,1.7598370711519775,2.220446049250313e-16
1733,9.485842943191528,1.7598370711519775,2.220446049250313e-16
1734,9.496376037597656,1.7598370711519775,2.220446049250313e-16
1735,9.502007007598877,1.7598370711519775,2.220446049250313e-16
1736,9.507611989974976,1.7598370711519775,2.220446049250313e-16
1737,9.512895107269287,1.7598370711519775,2.220446049250313e-16
1738,9.51817798614502,1.7598370711519775,2.220446049250313e-16
1739,9.523576021194458,1.7598370711519775,2.220446049250313e-16
1740,9.528730154037476,1.7598370711519775,2.220446049250313e-16
1741,9.534080982208252,1.7598370711519775,2.220446049250313e-16
1742,9.541996955871582,1.7598370711519775,2.220446049250313e-16
1743,9.549747943878174,1.7598370711519775,2.220446049250313e-16
1744,9.555472135543823,1.7598370711519775,2.220446049250313e-16
1745,9.560760021209717,1.7598370711519775,2.220446049250313e-16
1746,9.566248893737793,1.7598370711519775,2.220446049250313e-16
1747,9.571794033050537,1.7598370711519775,2.220446049250313e-16
1748,9.577024936676025,1.7598370711519775,2.220446049250313e-16
1749,9.582844972610474,1.7598370711519775,2.220446049250313e-16
1750,9.58832311630249,1.7598370711519775,2.220446049250313e-16
1751,9.593624114990234,1.7598370711519775,2.220446049250313e-16
1752,9.598994016647339,1.7598370711519775,2.220446049250313e-16
1753,9.604828834533691,1.7598370711519775,2.220446049250313e-16
1754,9.610132932662964,1.7598370711519775,2.220446049250313e-16
1755,9.615638017654419,1.7598370711519775,2.220446049250313e-16
1756,9.621438026428223,1.7598370711519775,2.220446049250313e-16
1757,9.626971244812012,1.7598370711519775,2.220446049250313e-16
1758,9.632208108901978,1.7598370711519775,2.220446049250313e-16
1759,9.637550115585327,1.7598370711519775,2.220446049250313e-16
1760,9.643441915512085,1.7598370711519775,2.220446049250313e-16
1761,9.649034023284912,1.7598370711519775,2.220446049250313e-16
1762,9.654495000839233,1.7598370711519775,2.220446049250313e-16
1763,9.65987515449524,1.7598370711519775,2.220446049250313e-16
1764,9.665030241012573,1.7598370711519775,2.220446049250313e-16
1765,9.670427083969116,1.7598370711519775,2.220446049250313e-16
1766,9.675627946853638,1.7598370711519775,2.220446049250313e-16
1767,9.680816888809204,1.7598370711519775,2.220446049250313e-16
1768,9.686166048049927,1.7598370711519775,2.220446049250313e-16
1769,9.69140887260437,1.7598370711519775,2.220446049250313e-16
1770,9.696639060974121,1.7598370711519775,2.220446049250313e-16
1771,9.701812028884888,1.7598370711519775,2.220446049250313e-16
1772,9.707107067108154,1.7598370711519775,2.220446049250313e-16
1773,9.712310075759888,1.7598370711519775,2.220446049250313e-16
1774,9.71764612197876,1.7598370711519775,2.220446049250313e-16
1775,9.722962856292725,1.7598370711519775,2.220446049250313e-16
1776,9.728182077407837,1.7598370711519775,2.220446049250313e-16
1777,9.733490943908691,1.7598370711519775,2.220446049250313e-16
1778,9.740634202957153,1.7598370711519775,2.220446049250313e-16
1779,9.751663208007812,1.7598370711519775,2.220446049250313e-16
1780,9.7609121799469,1.7598370711519775,2.220446049250313e-16
1781,9.76670789718628,1.7598370711519775,2.220446049250313e-16
1782,9.772921085357666,1.7598370711519775,2.220446049250313e-16
1783,9.77813720703125,1.7598370711519775,2.220446049250313e-16
1784,9.78370714187622,1.7598370711519775,2.220446049250313e-16
1785,9.789295196533203,1.7598370711519775,2.220446049250313e-16
1786,9.794534921646118,1.7598370711519775,2.220446049250313e-16
1787,9.799981117248535,1.7598370711519775,2.220446049250313e-16
1788,9.805532932281494,1.7598370711519775,2.220446049250313e-16
1789,9.810760021209717,1.7598370711519775,2.220446049250313e-16
1790,9.816365003585815,1.7598370711519775,2.220446049250313e-16
1791,9.821723937988281,1.7598370711519775,2.220446049250313e-16
1792,9.827775001525879,1.7598370711519775,2.220446049250313e-16
1793,9.834819078445435,1.7598370711519775,2.220446049250313e-16
1794,9.843907117843628,1.7598370711519775,2.220446049250313e-16
1795,9.850725173950195,1.7598370711519775,2.220446049250313e-16
1796,9.856544971466064,1.7598370711519775,2.220446049250313e-16
1797,9.872838973999023,1.7598370711519775,2.220446049250313e-16
1798,9.886811256408691,1.7598370711519775,2.220446049250313e-16
1799,9.896014213562012,1.7598370711519775,2.220446049250313e-16
1800,9.904877185821533,1.7598370711519775,2.220446049250313e-16
1801,9.914053201675415,1.7598370711519775,2.220446049250313e-16
1802,9.920487880706787,1.7598370711519775,2.220446049250313e-16
1803,9.930928945541382,1.7598370711519775,2.220446049250313e-16
1804,9.944711923599243,1.7598370711519775,2.220446049250313e-16
1805,9.951553106307983,1.7598370711519775,2.220446049250313e-16
1806,9.95812201499939,1.7598370711519775,2.220446049250313e-16
1807,9.963780164718628,1.7598370711519775,2.220446049250313e-16
1808,9.969571113586426,1.7598370711519775,2.220446049250313e-16
1809,9.975353002548218,1.7598370711519775,2.220446049250313e-16
1810,9.981187105178833,1.7598370711519775,2.220446049250313e-16
1811,9.986752986907959,1.7598370711519775,2.220446049250313e-16
1812,9.992629051208496,1.7598370711519775,2.220446049250313e-16
1813,10.003597021102905,1.7598370711519775,2.220446049250313e-16
1814,10.010588884353638,1.7598370711519775,2.220446049250313e-16
1815,10.020141124725342,1.7598370711519775,2.220446049250313e-16
1816,10.030771970748901,1.7598370711519775,2.220446049250313e-16
1817,10.041928052902222,1.7598370711519775,2.220446049250313e-16
1818,10.051610231399536,1.7598370711519775,2.220446049250313e-16
1819,10.058090925216675,1.7598370711519775,2.220446049250313e-16
1820,10.063852071762085,1.7598370711519775,2.220446049250313e-16
1821,10.069147109985352,1.7598370711519775,2.220446049250313e-16
1822,10.075045824050903,1.7598370711519775,2.220446049250313e-16
1823,10.08080005645752,1.7598370711519775,2.220446049250313e-16
1824,10.086219072341919,1.7598370711519775,2.220446049250313e-16
1825,10.091784954071045,1.7598370711519775,2.220446049250313e-16
1826,10.097553014755249,1.7598370711519775,2.220446049250313e-16
1827,10.103065013885498,1.7598370711519775,2.220446049250313e-16
1828,10.108681917190552,1.7598370711519775,2.220446049250313e-16
1829,10.114898920059204,1.7598370711519775,2.220446049250313e-16
1830,10.120536088943481,1.7598370711519775,2.220446049250313e-16
1831,10.12584400177002,1.7598370711519775,2.220446049250313e-16
1832,10.131906032562256,1.7598370711519775,2.220446049250313e-16
1833,10.179039001464844,1.7598370711519775,2.220446049250313e-16
1834,10.207751989364624,1.7598370711519775,2.220446049250313e-16
1835,10.215777158737183,1.7598370711519775,2.220446049250313e-16
1836,10.223280191421509,1.7598370711519775,2.220446049250313e-16
1837,10.230214834213257,1.7598370711519775,2.220446049250313e-16
1838,10.237524032592773,1.7598370711519775,2.220446049250313e-16
1839,10.24427604675293,1.7598370711519775,2.220446049250313e-16
1840,10.25020694732666,1.7598370711519775,2.220446049250313e-16
1841,10.258032083511353,1.7598370711519775,2.220446049250313e-16
1842,10.267440795898438,1.7598370711519775,2.220446049250313e-16
1843,10.27611494064331,1.7598370711519775,2.220446049250313e-16
1844,10.284828901290894,1.7598370711519775,2.220446049250313e-16
1845,10.294488191604614,1.7598370711519775,2.220446049250313e-16
1846,10.303112030029297,1.7598370711519775,2.220446049250313e-16
1847,10.313268899917603,1.7598370711519775,2.220446049250313e-16
1848,10.321329832077026,1.7598370711519775,2.220446049250313e-16
1849,10.331013202667236,1.7598370711519775,2.220446049250313e-16
1850,10.338608026504517,1.7598370711519775,2.220446049250313e-16
1851,10.348878145217896,1.7598370711519775,2.220446049250313e-16
1852,10.355443954467773,1.7598370711519775,2.220446049250313e-16
1853,10.3661470413208,1.7598370711519775,2.220446049250313e-16
1854,10.37297010421753,1.7598370711519775,2.220446049250313e-16
1855,10.385173082351685,1.7598370711519775,2.220446049250313e-16
1856,10.391871929168701,1.7598370711519775,2.220446049250313e-16
1857,10.402673959732056,1.7598370711519775,2.220446049250313e-16
1858,10.408520936965942,1.7598370711519775,2.220446049250313e-16
1859,10.41551423072815,1.7598370711519775,2.220446049250313e-16
1860,10.423811197280884,1.7598370711519775,2.220446049250313e-16
1861,10.433719158172607,1.7598370711519775,2.220446049250313e-16
1862,10.441803932189941,1.7598370711519775,2.220446049250313e-16
1863,10.450850009918213,1.7598370711519775,2.220446049250313e-16
1864,10.457188129425049,1.7598370711519775,2.220446049250313e-16
1865,10.468193054199219,1.7598370711519775,2.220446049250313e-16
1866,10.474722146987915,1.7598370711519775,2.220446049250313e-16
1867,10.486338138580322,1.7598370711519775,2.220446049250313e-16
1868,10.49341607093811,1.7598370711519775,2.220446049250313e-16
1869,10.502552032470703,1.7598370711519775,2.220446049250313e-16
1870,10.515757083892822,1.7598370711519775,2.220446049250313e-16
1871,10.523277044296265,1.7598370711519775,2.220446049250313e-16
1872,10.53101110458374,1.7598370711519775,2.220446049250313e-16
1873,10.542402029037476,1.7598370711519775,2.220446049250313e-16
1874,10.549755096435547,1.7598370711519775,2.220446049250313e-16
1875,10.561436891555786,1.7598370711519775,2.220446049250313e-16
1876,10.568109035491943,1.7598370711519775,2.220446049250313e-16
1877,10.573777914047241,1.7598370711519775,2.220446049250313e-16
1878,10.579535007476807,1.7598370711519775,2.220446049250313e-16
1879,10.585939884185791,1.7598370711519775,2.220446049250313e-16
1880,10.5917649269104,1.7598370711519775,2.220446049250313e-16
1881,10.597338199615479,1.7598370711519775,2.220446049250313e-16
1882,10.60375189781189,1.7598370711519775,2.220446049250313e-16
1883,10.610252141952515,1.7598370711519775,2.220446049250313e-16
1884,10.616459131240845,1.7598370711519775,2.220446049250313e-16
1885,10.622191190719604,1.7598370711519775,2.220446049250313e-16
1886,10.628448963165283,1.7598370711519775,2.220446049250313e-16
1887,10.634151935577393,1.7598370711519775,2.220446049250313e-16
1888,10.639632225036621,1.7598370711519775,2.220446049250313e-16
1889,10.645136833190918,1.7598370711519775,2.220446049250313e-16
1890,10.650739908218384,1.7598370711519775,2.220446049250313e-16
1891,10.656383037567139,1.7598370711519775,2.220446049250313e-16
1892,10.6618812084198,1.7598370711519775,2.220446049250313e-16
1893,10.668465852737427,1.7598370711519775,2.220446049250313e-16
1894,10.67470908164978,1.7598370711519775,2.220446049250313e-16
1895,10.680572032928467,1.7598370711519775,2.220446049250313e-16
1896,10.685993909835815,1.7598370711519775,2.220446049250313e-16
1897,10.691400051116943,1.7598370711519775,2.220446049250313e-16
1898,10.697067022323608,1.7598370711519775,2.220446049250313e-16
1899,10.702301979064941,1.7598370711519775,2.220446049250313e-16
1900,10.70767593383789,1.7598370711519775,2.220446049250313e-16
1901,10.712883949279785,1.7598370711519775,2.220446049250313e-16
1902,10.718003988265991,1.7598370711519775,2.220446049250313e-16
1903,10.723572969436646,1.7598370711519775,2.220446049250313e-16
1904,10.729841947555542,1.7598370711519775,2.220446049250313e-16
1905,10.735459089279175,1.7598370711519775,2.220446049250313e-16
1906,10.740847110748291,1.7598370711519775,2.220446049250313e-16
1907,10.746105194091797,1.7598370711519775,2.220446049250313e-16
1908,10.751578092575073,1.7598370711519775,2.220446049250313e-16
1909,10.756877183914185,1.7598370711519775,2.220446049250313e-16
1910,10.762060165405273,1.7598370711519775,2.220446049250313e-16
1911,10.767411947250366,1.7598370711519775,2.220446049250313e-16
1912,10.772571086883545,1.7598370711519775,2.220446049250313e-16
1913,10.777798175811768,1.7598370711519775,2.220446049250313e-16
1914,10.782991170883179,1.7598370711519775,2.220446049250313e-16
1915,10.788167953491211,1.7598370711519775,2.220446049250313e-16
1916,10.793662071228027,1.7598370711519775,2.220446049250313e-16
1917,10.799067974090576,1.7598370711519775,2.220446049250313e-16
1918,10.804287910461426,1.7598370711519775,2.220446049250313e-16
1919,10.809616088867188,1.7598370711519775,2.220446049250313e-16
1920,10.814939260482788,1.7598370711519775,2.220446049250313e-16
1921,10.820173978805542,1.7598370711519775,2.220446049250313e-16
1922,10.825546026229858,1.7598370711519775,2.220446049250313e-16
1923,10.830934047698975,1.7598370711519775,2.220446049250313e-16
1924,10.836172103881836,1.7598370711519775,2.220446049250313e-16
1925,10.841556072235107,1.7598370711519775,2.220446049250313e-16
1926,10.847141981124878,1.7598370711519775,2.220446049250313e-16
1927,10.855165958404541,1.7598370711519775,2.220446049250313e-16
1928,10.866765022277832,1.7598370711519775,2.220446049250313e-16
1929,10.878175973892212,1.7598370711519775,2.220446049250313e-16
1930,10.888215065002441,1.7598370711519775,2.220446049250313e-16
1931,10.901789903640747,1.7598370711519775,2.220446049250313e-16
1932,10.91427993774414,1.7598370711519775,2.220446049250313e-16
1933,10.923506021499634,1.7598370711519775,2.220446049250313e-16
1934,10.93384599685669,1.7598370711519775,2.220446049250313e-16
1935,10.94458794593811,1.7598370711519775,2.220446049250313e-16
1936,10.953087091445923,1.7598370711519775,2.220446049250313e-16
1937,10.962212085723877,1.7598370711519775,2.220446049250313e-16
1938,10.96902084350586,1.7598370711519775,2.220446049250313e-16
1939,10.974642038345337,1.7598370711519775,2.220446049250313e-16
1940,10.980520009994507,1.7598370711519775,2.220446049250313e-16
1941,10.989389181137085,1.7598370711519775,2.220446049250313e-16
1942,10.998277187347412,1.7598370711519775,2.220446049250313e-16
1943,11.005078077316284,1.7598370711519775,2.220446049250313e-16
1944,11.01520299911499,1.7598370711519775,2.220446049250313e-16
1945,11.022145986557007,1.7598370711519775,2.220446049250313e-16
1946,11.030088901519775,1.7598370711519775,2.220446049250313e-16
1947,11.037575006484985,1.7598370711519775,2.220446049250313e-16
1948,11.043641090393066,1.7598370711519775,2.220446049250313e-16
1949,11.051923036575317,1.7598370711519775,2.220446049250313e-16
1950,11.062947034835815,1.7598370711519775,2.220446049250313e-16
1951,11.070128202438354,1.7598370711519775,2.220446049250313e-16
1952,11.077811002731323,1.7598370711519775,2.220446049250313e-16
1953,11.086917161941528,1.7598370711519775,2.220446049250313e-16
1954,11.092347145080566,1.7598370711519775,2.220446049250313e-16
1955,11.09769606590271,1.7598370711519775,2.220446049250313e-16
1956,11.102869033813477,1.7598370711519775,2.220446049250313e-16
1957,11.108225107192993,1.7598370711519775,2.220446049250313e-16
1958,11.11341905593872,1.7598370711519775,2.220446049250313e-16
1959,11.11864709854126,1.7598370711519775,2.220446049250313e-16
1960,11.12389612197876,1.7598370711519775,2.220446049250313e-16
1961,11.129544973373413,1.7598370711519775,2.220446049250313e-16
1962,11.13756012916565,1.7598370711519775,2.220446049250313e-16
1963,11.147795915603638,1.7598370711519775,2.220446049250313e-16
1964,11.155823230743408,1.7598370711519775,2.220446049250313e-16
1965,11.16529107093811,1.7598370711519775,2.220446049250313e-16
1966,11.174640893936157,1.7598370711519775,2.220446049250313e-16
1967,11.185724020004272,1.7598370711519775,2.220446049250313e-16
1968,11.197611093521118,1.7598370711519775,2.220446049250313e-16
